loss,params,iteration,train_time,output
304772.7879468116,"{'cb_buffer_size': 235929600.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 23.0, 'setstripe-size': 2162688.0}",31,75.05116092506796,"btio-pnetcdf-1.1.1 500-500-500 961.34 4768.37 4.96 78.48 4768.37 60.76 2162688 23 disable disable enable disable 235929600 
"
795748.609845359,"{'cb_buffer_size': 22020096.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 18.0, 'setstripe-size': 7995392.0}",32,99.74440840352327,"btio-pnetcdf-1.1.1 500-500-500 329.01 4768.37 14.49 62.74 4768.37 76.00 7995392 18 disable enable disable disable 22020096 
"
551642.5150030446,"{'cb_buffer_size': 128974848.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 19.0, 'setstripe-size': 3473408.0}",33,89.09745084308088,"btio-pnetcdf-1.1.1 500-500-500 979.40 4768.37 4.87 63.39 4768.37 75.23 3473408 19 enable enable enable disable 128974848 
"
860.0437745985141,"{'cb_buffer_size': 226492416.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 4.0, 'setstripe-size': 3407872.0}",34,18.562990490347147,"btio-pnetcdf-1.1.1 500-500-500 928.44 4768.37 5.14 1148.71 4768.37 4.15 3407872 4 disable disable enable enable 226492416 
"
4186225.9173296313,"{'cb_buffer_size': 221249536.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 20.0, 'setstripe-size': 1507328.0}",35,168.73603973723948,"btio-pnetcdf-1.1.1 500-500-500 180.69 4768.37 26.39 36.40 4768.37 130.99 1507328 20 enable disable enable disable 221249536 
"
69463.06219378897,"{'cb_buffer_size': 184549376.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 17.0, 'setstripe-size': 3276800.0}",36,99.63153432682157,"btio-pnetcdf-1.1.1 500-500-500 138.63 4768.37 34.40 829.66 4768.37 5.75 3276800 17 disable disable disable enable 184549376 
"
4946220.10563384,"{'cb_buffer_size': 71303168.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 14.0, 'setstripe-size': 9699328.0}",37,175.86209857091308,"btio-pnetcdf-1.1.1 500-500-500 67.80 4768.37 70.33 49.64 4768.37 96.07 9699328 14 enable disable disable disable 71303168 
"
489485.7410899772,"{'cb_buffer_size': 218103808.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 7.0, 'setstripe-size': 2293760.0}",38,86.11350639816374,"btio-pnetcdf-1.1.1 500-500-500 883.40 4768.37 5.40 66.63 4768.37 71.57 2293760 7 enable enable enable disable 218103808 
"
1200570.847281033,"{'cb_buffer_size': 179306496.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 20.0, 'setstripe-size': 1114112.0}",39,114.8967261640355,"btio-pnetcdf-1.1.1 500-500-500 313.17 4768.37 15.23 53.84 4768.37 88.56 1114112 20 enable disable disable disable 179306496 
"
686.4103973193598,"{'cb_buffer_size': 244318208.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 3.0, 'setstripe-size': 6881280.0}",40,19.65616124123335,"btio-pnetcdf-1.1.1 500-500-500 1124.39 4768.37 4.24 1090.26 4768.37 4.37 6881280 3 disable enable enable enable 244318208 
"
