loss,params,iteration,train_time,output
0.0025082242814373737,"{'cb_buffer_size': 300941312.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 5.0, 'setstripe-size': 19005440.0}",31,18.617940644733608,"S3D-IO 200-200-400-2-2-4-1 655.23 1.91 2.98 552.47 5.72 10.61 0.05 0.05 19005440 5 enable disable enable disable 300941312 
"
0.018990787506936502,"{'cb_buffer_size': 328204288.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 9.0, 'setstripe-size': 33357824.0}",32,31.643427305854857,"S3D-IO 200-200-400-2-2-4-1 110.40 1.91 17.69 653.44 5.72 8.97 0.06 0.11 33357824 9 disable enable disable disable 328204288 
"
0.0015449796257411281,"{'cb_buffer_size': 481296384.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 13.0, 'setstripe-size': 589824.0}",33,16.48546184692532,"S3D-IO 200-200-400-2-2-4-1 669.55 1.91 2.92 677.98 5.72 8.64 0.04 0.11 589824 13 disable disable enable disable 481296384 
"
0.006035965009275482,"{'cb_buffer_size': 375390208.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 105.0, 'setstripe-size': 6225920.0}",34,23.242601522244513,"S3D-IO 200-200-400-2-2-4-1 555.55 1.91 3.52 398.81 5.72 14.69 0.06 0.07 6225920 105 enable disable disable enable 375390208 
"
0.0056639074792466,"{'cb_buffer_size': 393216000.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 22.0, 'setstripe-size': 4325376.0}",35,23.173270646482706,"S3D-IO 200-200-400-2-2-4-1 609.93 1.91 3.20 400.67 5.72 14.62 0.05 0.08 4325376 22 disable disable enable enable 393216000 
"
0.010064318222506226,"{'cb_buffer_size': 124780544.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 17.0, 'setstripe-size': 1703936.0}",36,26.69305409491062,"S3D-IO 200-200-400-2-2-4-1 616.39 1.91 3.17 318.03 5.72 18.42 0.10 0.06 1703936 17 disable disable disable disable 124780544 
"
0.0019065718236820134,"{'cb_buffer_size': 145752064.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 45.0, 'setstripe-size': 26279936.0}",37,17.473209365271032,"S3D-IO 200-200-400-2-2-4-1 572.59 1.91 3.41 651.96 5.72 8.99 0.08 0.03 26279936 45 enable disable disable disable 145752064 
"
0.003368309582159772,"{'cb_buffer_size': 378535936.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 84.0, 'setstripe-size': 12451840.0}",38,20.102875134907663,"S3D-IO 200-200-400-2-2-4-1 624.51 1.91 3.13 493.94 5.72 11.86 0.05 0.07 12451840 84 disable enable disable disable 378535936 
"
0.022485432777276895,"{'cb_buffer_size': 10485760.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 5.0, 'setstripe-size': 6291456.0}",39,33.0483120335266,"S3D-IO 200-200-400-2-2-4-1 118.24 1.91 16.52 501.32 5.72 11.69 0.04 0.04 6291456 5 disable disable enable enable 10485760 
"
0.004930559366732981,"{'cb_buffer_size': 5242880.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 85.0, 'setstripe-size': 29425664.0}",40,22.085261955857277,"S3D-IO 200-200-400-2-2-4-1 518.26 1.91 3.77 442.18 5.72 13.25 0.07 0.03 29425664 85 disable enable disable disable 5242880 
"
