loss,params,iteration,train_time,output
0.00044057602361700557,"{'cb_buffer_size': 314572800.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 9.0, 'setstripe-size': 327680.0}",31,12.578133302740753,"S3D-IO 200-200-400-2-4-4-1 983.22 1.91 1.99 1042.22 5.72 5.62 0.15 0.09 327680 9 enable enable enable enable 314572800 
"
0.0006992115264422712,"{'cb_buffer_size': 235929600.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 21.0, 'setstripe-size': 17629184.0}",32,13.64297409541905,"S3D-IO 200-200-400-2-4-4-1 1027.99 1.91 1.90 839.98 5.72 6.98 0.08 0.08 17629184 21 disable enable disable enable 235929600 
"
0.0005290161739592247,"{'cb_buffer_size': 248512512.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 20.0, 'setstripe-size': 31916032.0}",33,13.423726426437497,"S3D-IO 200-200-400-2-4-4-1 921.07 1.91 2.12 982.07 5.72 5.97 0.10 0.06 31916032 20 disable enable disable disable 248512512 
"
0.0007722069430892613,"{'cb_buffer_size': 506462208.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 25.0, 'setstripe-size': 18677760.0}",34,15.348934206180274,"S3D-IO 200-200-400-2-4-4-1 793.73 1.91 2.46 872.88 5.72 6.71 0.08 0.04 18677760 25 enable disable disable disable 506462208 
"
0.002387116616828005,"{'cb_buffer_size': 442499072.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 30015488.0}",35,18.392918380908668,"S3D-IO 200-200-400-2-4-4-1 844.68 1.91 2.31 530.11 5.72 11.05 0.05 0.12 30015488 1 disable enable enable enable 442499072 
"
0.0005075080119152701,"{'cb_buffer_size': 219152384.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 10.0, 'setstripe-size': 28573696.0}",36,12.786550482735038,"S3D-IO 200-200-400-2-4-4-1 943.55 1.91 2.07 992.14 5.72 5.91 0.08 0.12 28573696 10 enable disable disable disable 219152384 
"
0.0007344368180341606,"{'cb_buffer_size': 524288000.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 147.0, 'setstripe-size': 13107200.0}",37,14.03893274627626,"S3D-IO 200-200-400-2-4-4-1 1028.33 1.91 1.90 822.61 5.72 7.12 0.08 0.19 13107200 147 enable enable enable enable 524288000 
"
0.0008872365244338091,"{'cb_buffer_size': 303038464.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 44.0, 'setstripe-size': 21299200.0}",38,14.535434771329165,"S3D-IO 200-200-400-2-4-4-1 831.97 1.91 2.35 806.99 5.72 7.26 0.08 0.12 21299200 44 enable enable disable enable 303038464 
"
0.0006842594765026367,"{'cb_buffer_size': 533725184.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 79.0, 'setstripe-size': 31981568.0}",39,13.889761419035494,"S3D-IO 200-200-400-2-4-4-1 953.66 1.91 2.05 866.32 5.72 6.76 0.12 0.20 31981568 79 disable disable enable enable 533725184 
"
0.0011664328751973842,"{'cb_buffer_size': 99614720.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 105.0, 'setstripe-size': 10944512.0}",40,15.281642706133425,"S3D-IO 200-200-400-2-4-4-1 1020.75 1.91 1.91 680.25 5.72 8.61 0.07 0.06 10944512 105 enable disable disable enable 99614720 
"
