loss,params,iteration,train_time,output
6587.566884471661,"{'cb_buffer_size': 232783872.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 22.0, 'setstripe-size': 2686976.0}",31,26.88223846256733,"btio-pnetcdf-1.1.1 300-300-30016 945.96 1029.97 1.09 59.82 1029.97 17.22 2686976 22 enable enable enable disable 232783872 
"
48.75199824373243,"{'cb_buffer_size': 198180864.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 2.0, 'setstripe-size': 7798784.0}",32,12.26285978127271,"btio-pnetcdf-1.1.1 300-300-30016 403.43 1029.97 2.55 1015.28 1029.97 1.01 7798784 2 enable disable enable enable 198180864 
"
28.508872471980226,"{'cb_buffer_size': 213909504.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 21.0, 'setstripe-size': 9371648.0}",33,11.675266052596271,"btio-pnetcdf-1.1.1 300-300-30016 593.65 1029.97 1.73 825.10 1029.97 1.25 9371648 21 disable enable enable enable 213909504 
"
21747.313847684505,"{'cb_buffer_size': 156237824.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 21.0, 'setstripe-size': 7733248.0}",34,35.7078647185117,"btio-pnetcdf-1.1.1 300-300-30016 71.21 1029.97 14.46 80.50 1029.97 12.79 7733248 21 disable enable disable disable 156237824 
"
3629.4333766927707,"{'cb_buffer_size': 75497472.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 27.0, 'setstripe-size': 2555904.0}",35,23.634862054139376,"btio-pnetcdf-1.1.1 300-300-30016 72.92 1029.97 14.13 1166.44 1029.97 0.88 2555904 27 disable enable disable enable 75497472 
"
636.9180863538281,"{'cb_buffer_size': 253755392.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 9.0, 'setstripe-size': 196608.0}",36,17.106191247701645,"btio-pnetcdf-1.1.1 300-300-30016 137.37 1029.97 7.50 1138.78 1029.97 0.90 196608 9 enable disable disable enable 253755392 
"
23.16716963285582,"{'cb_buffer_size': 210763776.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 30.0, 'setstripe-size': 10027008.0}",37,13.315546119585633,"btio-pnetcdf-1.1.1 300-300-30016 1227.55 1029.97 0.84 529.58 1029.97 1.94 10027008 30 disable disable enable enable 210763776 
"
812.8652123037671,"{'cb_buffer_size': 173015040.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 9.0, 'setstripe-size': 1703936.0}",38,17.836434362456203,"btio-pnetcdf-1.1.1 300-300-30016 124.58 1029.97 8.27 1216.88 1029.97 0.85 1703936 9 disable enable disable enable 173015040 
"
50215.5623476332,"{'cb_buffer_size': 248512512.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 28.0, 'setstripe-size': 10092544.0}",39,44.69447594694793,"btio-pnetcdf-1.1.1 300-300-30016 134.83 1029.97 7.64 36.28 1029.97 28.39 10092544 28 enable enable disable disable 248512512 
"
11040.202028265518,"{'cb_buffer_size': 148897792.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 16.0, 'setstripe-size': 7536640.0}",40,33.49300763104111,"btio-pnetcdf-1.1.1 300-300-30016 556.78 1029.97 1.85 51.77 1029.97 19.90 7536640 16 enable enable enable disable 148897792 
"
