loss,params,iteration,train_time,output
0.00014277842372750228,"{'cb_buffer_size': 368050176.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 1.0, 'setstripe-size': 17825792.0}",31,10.144800634123385,"S3D-IO 100-200-400-4-4-8-1 1095.31 0.95 0.89 675.04 2.86 4.34 0.14 0.07 17825792 1 disable disable disable enable 368050176 
"
3.8342263644392694e-05,"{'cb_buffer_size': 488636416.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 32.0, 'setstripe-size': 27787264.0}",32,8.3159738779068,"S3D-IO 100-200-400-4-4-8-1 1781.29 0.95 0.55 1036.35 2.86 2.83 0.10 0.06 27787264 32 disable disable disable enable 488636416 
"
0.00027713934212895047,"{'cb_buffer_size': 135266304.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 13434880.0}",33,11.32802262250334,"S3D-IO 100-200-400-4-4-8-1 1586.03 0.95 0.62 495.84 2.86 5.91 0.08 0.05 13434880 2 enable enable disable enable 135266304 
"
0.0002592625622061863,"{'cb_buffer_size': 106954752.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 4.0, 'setstripe-size': 15073280.0}",34,11.433182344771922,"S3D-IO 100-200-400-4-4-8-1 1939.55 0.95 0.50 498.50 2.86 5.88 0.09 0.06 15073280 4 disable enable disable enable 106954752 
"
5.188355150610849e-05,"{'cb_buffer_size': 116391936.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 5.0, 'setstripe-size': 28966912.0}",35,10.642506640404463,"S3D-IO 100-200-400-4-4-8-1 1926.79 0.95 0.51 908.15 2.86 3.23 0.10 0.06 28966912 5 disable disable disable disable 116391936 
"
0.00015859483781568068,"{'cb_buffer_size': 32505856.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 72.0, 'setstripe-size': 8912896.0}",36,10.443773550912738,"S3D-IO 100-200-400-4-4-8-1 1528.33 0.95 0.64 613.15 2.86 4.78 0.12 0.06 8912896 72 enable disable disable disable 32505856 
"
0.00010771712155120637,"{'cb_buffer_size': 264241152.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 12.0, 'setstripe-size': 2031616.0}",37,9.665584249421954,"S3D-IO 100-200-400-4-4-8-1 2076.96 0.95 0.47 682.72 2.86 4.29 0.14 0.05 2031616 12 disable enable disable disable 264241152 
"
0.00018824093854473168,"{'cb_buffer_size': 367001600.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 78.0, 'setstripe-size': 4521984.0}",38,10.664138319902122,"S3D-IO 100-200-400-4-4-8-1 713.62 0.95 1.37 670.49 2.86 4.37 0.10 0.06 4521984 78 enable enable enable disable 367001600 
"
0.0001354094123248517,"{'cb_buffer_size': 249561088.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 3.0, 'setstripe-size': 30605312.0}",39,9.994253348559141,"S3D-IO 100-200-400-4-4-8-1 1553.55 0.95 0.63 649.52 2.86 4.51 0.09 0.05 30605312 3 disable disable enable disable 249561088 
"
0.0004253818714408163,"{'cb_buffer_size': 10485760.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 51.0, 'setstripe-size': 8716288.0}",40,12.390679948031902,"S3D-IO 100-200-400-4-4-8-1 1359.06 0.95 0.72 430.37 2.86 6.81 0.12 0.03 8716288 51 disable enable enable disable 10485760 
"
