loss,params,iteration,train_time,output
134.80301426146627,"{'cb_buffer_size': 236978176.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 2818048.0}",31,9.461663527414203,"S3D-IO 200-200-200-2-4-4-1 1145.84 0.95 0.85 684.51 2.86 4.28 0.04 0.05 2818048 2 enable enable enable enable 236978176 
"
158.77169601589804,"{'cb_buffer_size': 190840832.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 31457280.0}",32,9.729022705927491,"S3D-IO 200-200-200-2-4-4-1 1082.90 0.95 0.90 648.42 2.86 4.52 0.08 0.04 31457280 2 disable enable enable enable 190840832 
"
134.04128091355832,"{'cb_buffer_size': 180355072.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 27.0, 'setstripe-size': 23789568.0}",33,9.47995334956795,"S3D-IO 200-200-200-2-4-4-1 829.34 0.95 1.18 742.41 2.86 3.95 0.08 0.06 23789568 27 enable disable enable disable 180355072 
"
109.85648833027571,"{'cb_buffer_size': 169869312.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 5.0, 'setstripe-size': 22872064.0}",34,9.071076113730669,"S3D-IO 200-200-200-2-4-4-1 933.83 0.95 1.05 781.47 2.86 3.75 0.05 0.08 22872064 5 disable disable disable enable 169869312 
"
119.19466181657135,"{'cb_buffer_size': 34603008.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 22.0, 'setstripe-size': 9502720.0}",35,11.114522107876837,"S3D-IO 200-200-200-2-4-4-1 739.76 0.95 1.32 812.08 2.86 3.61 0.07 0.05 9502720 22 disable disable disable disable 34603008 
"
83.31145176697511,"{'cb_buffer_size': 464519168.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 54.0, 'setstripe-size': 17498112.0}",36,8.793003940023482,"S3D-IO 200-200-200-2-4-4-1 797.73 0.95 1.22 930.30 2.86 3.15 0.09 0.07 17498112 54 disable enable disable enable 464519168 
"
174.72556879869344,"{'cb_buffer_size': 235929600.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 3.0, 'setstripe-size': 21495808.0}",37,9.85729361884296,"S3D-IO 200-200-200-2-4-4-1 894.60 0.95 1.09 650.36 2.86 4.50 0.04 0.05 21495808 3 enable disable enable disable 235929600 
"
87.58677851342577,"{'cb_buffer_size': 386924544.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 2162688.0}",38,8.83867316879332,"S3D-IO 200-200-200-2-4-4-1 890.11 0.95 1.10 874.72 2.86 3.35 0.04 0.11 2162688 2 disable enable enable enable 386924544 
"
178.80781114638782,"{'cb_buffer_size': 376438784.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 2.0, 'setstripe-size': 8912896.0}",39,9.886214317753911,"S3D-IO 200-200-200-2-4-4-1 1169.39 0.95 0.84 609.90 2.86 4.80 0.10 0.11 8912896 2 disable disable enable disable 376438784 
"
765.1007773321035,"{'cb_buffer_size': 488636416.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 51.0, 'setstripe-size': 13303808.0}",40,13.555515675805509,"S3D-IO 200-200-200-2-4-4-1 205.89 0.95 4.74 662.39 2.86 4.42 0.13 0.14 13303808 51 enable enable disable enable 488636416 
"
