loss,params,iteration,train_time,output
874.0913201795025,"{'cb_buffer_size': 515899392.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 14.0, 'setstripe-size': 27983872.0}",31,12.675682566128671,"Generic-IO 13107200-2 0 8 1149.08 0.413383 498085828 955.721 0.497 498066580 27983872 14 disable disable enable disable 515899392 
"
705.7544733417991,"{'cb_buffer_size': 106954752.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 18.0, 'setstripe-size': 27590656.0}",32,13.077939315699041,"Generic-IO 13107200-2 0 8 632.157 0.751422 498091220 889.579 0.533953 498066580 27590656 18 disable disable disable disable 106954752 
"
610.2141378920531,"{'cb_buffer_size': 144703488.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 11.0, 'setstripe-size': 12189696.0}",33,10.702331690117717,"Generic-IO 13107200-2 0 8 971.728 0.488837 498091220 847.703 0.56033 498066580 12189696 11 disable disable disable disable 144703488 
"
2694.9917822869434,"{'cb_buffer_size': 74448896.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 6.0, 'setstripe-size': 5832704.0}",34,12.730710628442466,"Generic-IO 13107200-2 0 8 725.045 0.655151 498088524 1390.96 0.341485 498066580 5832704 6 disable disable disable disable 74448896 
"
690.5156861250789,"{'cb_buffer_size': 140509184.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 5.0, 'setstripe-size': 4390912.0}",35,8.840527239255607,"Generic-IO 13107200-2 0 8 857.926 0.553677 498088524 883.322 0.537735 498066580 4390912 5 enable disable enable enable 140509184 
"
1288.5430375292713,"{'cb_buffer_size': 462422016.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 18.0, 'setstripe-size': 10092544.0}",36,12.601709429174662,"Generic-IO 13107200-2 0 8 1086.37 0.437252 498091220 1087.74 0.436679 498066580 10092544 18 disable disable disable enable 462422016 
"
906.7217416020312,"{'cb_buffer_size': 335544320.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 8.0, 'setstripe-size': 26673152.0}",37,12.788873911835253,"Generic-IO 13107200-2 0 8 944.28 0.503044 498088524 967.384 0.491008 498066580 26673152 8 disable disable disable enable 335544320 
"
442.4994011067127,"{'cb_buffer_size': 425721856.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 3.0, 'setstripe-size': 29687808.0}",38,12.799210275523365,"Generic-IO 13107200-2 0 8 1089.64 0.435941 498091220 761.592 0.623685 498066580 29687808 3 disable disable disable disable 425721856 
"
571.877470430212,"{'cb_buffer_size': 412090368.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 19.0, 'setstripe-size': 28442624.0}",39,10.837695548310876,"Generic-IO 13107200-2 0 8 1033.14 0.459773 498085828 829.584 0.572568 498066580 28442624 19 enable disable disable enable 412090368 
"
478.89928201834147,"{'cb_buffer_size': 79691776.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 10.0, 'setstripe-size': 24576000.0}",40,12.863563200458884,"Generic-IO 13107200-2 0 8 807.063 0.588575 498091220 781.786 0.607575 498066580 24576000 10 enable enable enable enable 79691776 
"
