loss,params,iteration,train_time,output
173.95645708651745,"{'cb_buffer_size': 444596224.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 31326208.0}",31,9.898223081603646,"S3D-IO 100-200-200-2-2-4-1 521.34 0.48 0.94 315.62 1.43 4.64 0.22 0.06 31326208 1 disable enable enable enable 444596224 
"
16.266737680609264,"{'cb_buffer_size': 514850816.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 44.0, 'setstripe-size': 26673152.0}",32,6.583538043312728,"S3D-IO 100-200-200-2-2-4-1 1242.84 0.48 0.39 684.81 1.43 2.14 0.03 0.06 26673152 44 enable disable enable enable 514850816 
"
15.954631554643443,"{'cb_buffer_size': 479199232.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 44.0, 'setstripe-size': 24182784.0}",33,6.582217880524695,"S3D-IO 100-200-200-2-2-4-1 1263.67 0.48 0.39 687.96 1.43 2.13 0.04 0.05 24182784 44 enable enable disable enable 479199232 
"
149.0341985587855,"{'cb_buffer_size': 368050176.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 26.0, 'setstripe-size': 5177344.0}",34,9.44347822200507,"S3D-IO 100-200-200-2-2-4-1 380.82 0.48 1.28 365.06 1.43 4.01 0.05 0.05 5177344 26 enable disable disable disable 368050176 
"
28.493894072770154,"{'cb_buffer_size': 78643200.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 14.0, 'setstripe-size': 28442624.0}",35,7.2829013438895345,"S3D-IO 100-200-200-2-2-4-1 627.47 0.48 0.78 644.79 1.43 2.27 0.06 0.06 28442624 14 disable disable enable enable 78643200 
"
19.157563288858974,"{'cb_buffer_size': 188743680.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 26.0, 'setstripe-size': 22085632.0}",36,6.843366668559611,"S3D-IO 100-200-200-2-2-4-1 843.47 0.48 0.58 699.62 1.43 2.09 0.03 0.03 22085632 26 enable disable disable disable 188743680 
"
32.62429973489304,"{'cb_buffer_size': 490733568.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 11075584.0}",37,7.3520643301308155,"S3D-IO 100-200-200-2-2-4-1 656.17 0.48 0.74 598.60 1.43 2.45 0.04 0.06 11075584 2 disable enable disable enable 490733568 
"
48.13454187827108,"{'cb_buffer_size': 124780544.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 8.0, 'setstripe-size': 25624576.0}",38,7.710561866872013,"S3D-IO 100-200-200-2-2-4-1 550.64 0.48 0.89 533.45 1.43 2.75 0.05 0.03 25624576 8 enable enable enable disable 124780544 
"
16.46987946964068,"{'cb_buffer_size': 212860928.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 84.0, 'setstripe-size': 21233664.0}",39,6.588042141869664,"S3D-IO 100-200-200-2-2-4-1 1218.00 0.48 0.40 684.03 1.43 2.14 0.05 0.03 21233664 84 disable enable enable disable 212860928 
"
59.688019156459966,"{'cb_buffer_size': 524288000.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 12.0, 'setstripe-size': 23986176.0}",40,8.03739343304187,"S3D-IO 100-200-200-2-2-4-1 500.11 0.48 0.98 500.58 1.43 2.93 0.07 0.04 23986176 12 enable disable disable disable 524288000 
"
