loss,params,iteration,train_time,output
3516.866598727467,"{'cb_buffer_size': 471859200.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 9.0, 'setstripe-size': 720896.0}",31,11.527985858730972,"Generic-IO 13107200-2 0 16 466.014 1.01948 498168510 1519.71 0.312597 498132710 720896 9 enable enable disable disable 471859200 
"
1616.8591160728972,"{'cb_buffer_size': 184549376.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 0.0, 'setstripe-size': 12648448.0}",32,9.875374131835997,"Generic-IO 13107200-2 0 16 389.17 1.22078 498168510 1172.48 0.405173 498132710 12648448 0 disable enable enable enable 184549376 
"
3790.1160503143196,"{'cb_buffer_size': 403701760.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 8.0, 'setstripe-size': 20512768.0}",33,9.796189680695534,"Generic-IO 13107200-2 0 16 360.843 1.31661 498165814 1557.82 0.30495 498132710 20512768 8 disable disable enable disable 403701760 
"
4746.362147603473,"{'cb_buffer_size': 155189248.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 5.0, 'setstripe-size': 6684672.0}",34,11.130145188421011,"Generic-IO 13107200-2 0 16 700.25 0.678458 498168510 1679.88 0.282791 498132710 6684672 5 disable disable disable enable 155189248 
"
7576.091966468019,"{'cb_buffer_size': 339738624.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 13.0, 'setstripe-size': 25624576.0}",35,9.228978384286165,"Generic-IO 13107200-2 0 16 649.62 0.731336 498168510 1963.3 0.241969 498132710 25624576 13 enable enable disable disable 339738624 
"
981.4211928422928,"{'cb_buffer_size': 494927872.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 11.0, 'setstripe-size': 5111808.0}",36,9.41176147479564,"Generic-IO 13107200-2 0 16 814.472 0.583311 498168510 993.185 0.478316 498132710 5111808 11 enable enable enable enable 494927872 
"
6237.181935006814,"{'cb_buffer_size': 235929600.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 1441792.0}",37,9.804075052961707,"Generic-IO 13107200-2 0 16 361.111 1.31563 498165814 1839.44 0.258261 498132710 1441792 1 enable enable enable enable 235929600 
"
7440.952564112617,"{'cb_buffer_size': 325058560.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 6.0, 'setstripe-size': 24248320.0}",38,11.246164389885962,"Generic-IO 13107200-2 0 16 606.5 0.783327 498165814 1951.5 0.243431 498132710 24248320 6 disable enable enable enable 325058560 
"
8290.263055840276,"{'cb_buffer_size': 94371840.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 16.0, 'setstripe-size': 7536640.0}",39,8.873068711720407,"Generic-IO 13107200-2 0 16 1182.41 0.401802 498171206 2023.5 0.23477 498132710 7536640 16 disable disable disable disable 94371840 
"
2574.575612499676,"{'cb_buffer_size': 514850816.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 11.0, 'setstripe-size': 28508160.0}",40,15.381042325869203,"Generic-IO 13107200-2 0 16 168.346 2.82209 498165814 1367.75 0.347328 498132710 28508160 11 enable disable disable disable 514850816 
"
